CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,01-0473,2016-05-11,2016-04-29,12
ROS173,01-0473,2016-06-15,2016-05-11,35
ROS173,01-0473,2016-06-16,2016-06-15,1
ROS173,01-0473,2016-07-11,2016-06-16,25
ROS173,01-0473,2016-07-13,2016-07-11,2
ROS173,01-0473,2016-08-09,2016-07-13,27
ROS173,01-0473,2016-08-26,2016-08-09,17
ROS173,01-0473,2016-09-08,2016-08-26,13
ROS173,01-0473,2016-10-31,2016-09-08,53
ROS173,01-0473,2016-11-01,2016-10-31,1
ROS173,01-0473,2016-11-17,2016-11-01,16
ROS173,01-0473,2016-11-29,2016-11-17,12
ROS173,01-0473,2016-12-14,2016-11-29,15
ROS173,01-0473,2016-12-27,2016-12-14,13
ROS173,01-0473,2017-01-30,2016-12-27,34
ROS173,01-0473,2017-02-03,2017-01-30,4
ROS173,01-0473,2017-02-23,2017-02-03,20
ROS173,01-0473,2017-03-03,2017-02-23,8
ROS173,01-0473,2017-03-09,2017-03-03,6
ROS173,01-0473,2017-04-04,2017-03-09,26
ROS173,01-0473,2017-04-19,2017-04-04,15
ROS173,01-0473,2017-04-20,2017-04-19,1
ROS173,01-0473,2017-05-03,2017-04-20,13
ROS173,01-0473,2017-06-02,2017-05-03,30
ROS173,01-0473,2017-07-03,2017-06-02,31
ROS173,01-0473,2017-08-02,2017-07-03,30
ROS173,01-0473,2017-09-06,2017-08-02,35
ROS173,01-0473,2017-09-29,2017-09-06,23
ROS173,01-0473,2017-10-03,2017-09-29,4
ROS173,01-0473,2017-10-09,2017-10-03,6
ROS173,01-0473,2017-10-18,2017-10-09,9
ROS173,01-0473,2017-11-20,2017-10-18,33
ROS173,01-0473,2017-12-04,2017-11-20,14
ROS173,01-0473,2017-12-05,2017-12-04,1
