CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,02-2442,2016-04-29,2016-04-04,25
LIH100,02-2442,2016-06-02,2016-04-29,34
LIH100,02-2442,2016-06-14,2016-06-02,12
LIH100,02-2442,2016-07-08,2016-06-14,24
LIH100,02-2442,2016-08-01,2016-07-08,24
LIH100,02-2442,2016-08-22,2016-08-01,21
LIH100,02-2442,2016-09-28,2016-08-22,37
LIH100,02-2442,2016-11-17,2016-09-28,50
LIH100,02-2442,2016-12-09,2016-11-17,22
LIH100,02-2442,2017-01-06,2016-12-09,28
LIH100,02-2442,2017-01-24,2017-01-06,18
LIH100,02-2442,2017-03-01,2017-01-24,36
LIH100,02-2442,2017-04-05,2017-03-01,35
LIH100,02-2442,2017-05-09,2017-04-05,34
LIH100,02-2442,2017-06-08,2017-05-09,30
LIH100,02-2442,2017-07-10,2017-06-08,32
LIH100,02-2442,2017-07-24,2017-07-10,14
LIH100,02-2442,2017-08-04,2017-07-24,11
LIH100,02-2442,2017-09-07,2017-08-04,34
