CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,02-0996,2016-02-22,2016-02-15,7
SMI126,02-0996,2016-02-29,2016-02-22,7
SMI126,02-0996,2016-03-03,2016-02-29,3
SMI126,02-0996,2016-03-10,2016-03-03,7
SMI126,02-0996,2016-03-17,2016-03-10,7
SMI126,02-0996,2016-03-21,2016-03-17,4
SMI126,02-0996,2016-03-29,2016-03-21,8
SMI126,02-0996,2016-04-11,2016-03-29,13
SMI126,02-0996,2016-04-12,2016-04-11,1
SMI126,02-0996,2016-04-21,2016-04-12,9
SMI126,02-0996,2016-04-26,2016-04-21,5
SMI126,02-0996,2016-05-09,2016-04-26,13
SMI126,02-0996,2016-05-25,2016-05-09,16
SMI126,02-0996,2016-06-09,2016-05-25,15
SMI126,02-0996,2016-06-20,2016-06-09,11
SMI126,02-0996,2016-07-08,2016-06-20,18
SMI126,02-0996,2016-07-18,2016-07-08,10
SMI126,02-0996,2016-07-25,2016-07-18,7
SMI126,02-0996,2016-07-27,2016-07-25,2
SMI126,02-0996,2016-08-02,2016-07-27,6
SMI126,02-0996,2016-08-12,2016-08-02,10
SMI126,02-0996,2016-08-25,2016-08-12,13
SMI126,02-0996,2016-08-26,2016-08-25,1
SMI126,02-0996,2016-09-19,2016-08-26,24
SMI126,02-0996,2016-09-27,2016-09-19,8
SMI126,02-0996,2016-10-25,2016-09-27,28
SMI126,02-0996,2016-10-26,2016-10-25,1
SMI126,02-0996,2016-10-31,2016-10-26,5
SMI126,02-0996,2016-11-01,2016-10-31,1
SMI126,02-0996,2016-11-15,2016-11-01,14
SMI126,02-0996,2016-11-19,2016-11-15,4
SMI126,02-0996,2016-11-21,2016-11-19,2
SMI126,02-0996,2016-12-14,2016-11-21,23
SMI126,02-0996,2016-12-19,2016-12-14,5
SMI126,02-0996,2016-12-27,2016-12-19,8
