CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC118,04-0303,2015-12-31,2015-11-19,42
NIC118,04-0303,2016-01-04,2015-12-31,4
NIC118,04-0303,2016-11-02,2016-01-04,303
NIC118,04-0303,2016-12-02,2016-11-02,30
NIC118,04-0303,2017-01-04,2016-12-02,33
NIC118,04-0303,2017-02-02,2017-01-04,29
NIC118,04-0303,2017-03-03,2017-02-02,29
NIC118,04-0303,2017-04-06,2017-03-03,34
NIC118,04-0303,2017-05-04,2017-04-06,28
NIC118,04-0303,2017-06-07,2017-05-04,34
NIC118,04-0303,2017-08-08,2017-06-07,62
NIC118,04-0303,2017-09-18,2017-08-08,41
NIC118,04-0303,2017-10-18,2017-09-18,30
NIC118,04-0303,2017-11-07,2017-10-18,20
NIC118,04-0303,2017-12-06,2017-11-07,29
