CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE139,C2-6405,2016-04-02,2016-03-14,19
CRE139,C2-6405,2016-05-02,2016-04-02,30
CRE139,C2-6405,2016-06-02,2016-05-02,31
CRE139,C2-6405,2016-07-06,2016-06-02,34
CRE139,C2-6405,2016-08-03,2016-07-06,28
CRE139,C2-6405,2016-09-10,2016-08-03,38
CRE139,C2-6405,2016-10-08,2016-09-10,28
CRE139,C2-6405,2016-11-03,2016-10-08,26
CRE139,C2-6405,2016-11-15,2016-11-03,12
CRE139,C2-6405,2016-12-01,2016-11-15,16
CRE139,C2-6405,2016-12-19,2016-12-01,18
CRE139,C2-6405,2017-01-17,2016-12-19,29
CRE139,C2-6405,2017-02-07,2017-01-17,21
CRE139,C2-6405,2017-03-01,2017-02-07,22
CRE139,C2-6405,2017-03-07,2017-03-01,6
CRE139,C2-6405,2017-04-01,2017-03-07,25
CRE139,C2-6405,2017-05-01,2017-04-01,30
CRE139,C2-6405,2017-06-01,2017-05-01,31
CRE139,C2-6405,2017-06-13,2017-06-01,12
CRE139,C2-6405,2017-06-26,2017-06-13,13
CRE139,C2-6405,2017-07-01,2017-06-26,5
CRE139,C2-6405,2017-08-01,2017-07-01,31
CRE139,C2-6405,2017-10-02,2017-08-01,62
CRE139,C2-6405,2017-11-01,2017-10-02,30
CRE139,C2-6405,2017-12-01,2017-11-01,30
