CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,02-6439,2015-07-02,2015-06-18,14
CET101,02-6439,2015-08-10,2015-07-02,39
CET101,02-6439,2015-09-25,2015-08-10,46
CET101,02-6439,2015-10-07,2015-09-25,12
CET101,02-6439,2015-11-10,2015-10-07,34
CET101,02-6439,2015-11-19,2015-11-10,9
CET101,02-6439,2015-12-01,2015-11-19,12
CET101,02-6439,2015-12-23,2015-12-01,22
CET101,02-6439,2016-01-18,2015-12-23,26
CET101,02-6439,2016-02-02,2016-01-18,15
CET101,02-6439,2016-02-04,2016-02-02,2
CET101,02-6439,2016-03-01,2016-02-04,26
CET101,02-6439,2016-03-09,2016-03-01,8
CET101,02-6439,2016-06-27,2016-03-09,110
CET101,02-6439,2016-07-22,2016-06-27,25
CET101,02-6439,2016-07-25,2016-07-22,3
CET101,02-6439,2016-11-09,2016-07-25,107
