CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-2241,2015-05-28,2015-05-11,17
PLE116,02-2241,2015-06-23,2015-05-28,26
PLE116,02-2241,2015-07-13,2015-06-23,20
PLE116,02-2241,2015-08-27,2015-07-13,45
PLE116,02-2241,2015-09-14,2015-08-27,18
PLE116,02-2241,2015-11-18,2015-09-14,65
PLE116,02-2241,2015-12-21,2015-11-18,33
PLE116,02-2241,2016-02-04,2015-12-21,45
PLE116,02-2241,2016-02-16,2016-02-04,12
PLE116,02-2241,2016-03-30,2016-02-16,43
PLE116,02-2241,2016-04-27,2016-03-30,28
PLE116,02-2241,2016-06-16,2016-04-27,50
PLE116,02-2241,2016-07-14,2016-06-16,28
PLE116,02-2241,2016-08-16,2016-07-14,33
PLE116,02-2241,2016-09-07,2016-08-16,22
PLE116,02-2241,2016-09-30,2016-09-07,23
PLE116,02-2241,2016-11-04,2016-09-30,35
PLE116,02-2241,2016-12-19,2016-11-04,45
PLE116,02-2241,2017-01-26,2016-12-19,38
PLE116,02-2241,2017-02-17,2017-01-26,22
PLE116,02-2241,2017-05-02,2017-02-17,74
PLE116,02-2241,2017-05-11,2017-05-02,9
