CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,22-6510,2015-09-26,2015-09-22,4
CET101,22-6510,2015-10-16,2015-09-26,20
CET101,22-6510,2015-10-24,2015-10-16,8
CET101,22-6510,2015-10-26,2015-10-24,2
CET101,22-6510,2015-11-03,2015-10-26,8
CET101,22-6510,2015-11-04,2015-11-03,1
CET101,22-6510,2015-11-10,2015-11-04,6
CET101,22-6510,2015-11-17,2015-11-10,7
CET101,22-6510,2015-11-21,2015-11-17,4
CET101,22-6510,2015-11-30,2015-11-21,9
CET101,22-6510,2015-12-07,2015-11-30,7
CET101,22-6510,2015-12-19,2015-12-07,12
CET101,22-6510,2015-12-21,2015-12-19,2
CET101,22-6510,2016-01-04,2015-12-21,14
CET101,22-6510,2016-01-14,2016-01-04,10
CET101,22-6510,2016-01-25,2016-01-14,11
CET101,22-6510,2016-02-02,2016-01-25,8
CET101,22-6510,2016-02-13,2016-02-02,11
CET101,22-6510,2016-03-17,2016-02-13,33
CET101,22-6510,2016-06-09,2016-03-17,84
CET101,22-6510,2016-07-21,2016-06-09,42
CET101,22-6510,2016-07-22,2016-07-21,1
CET101,22-6510,2016-07-27,2016-07-22,5
