CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,02-6384,2015-07-01,2015-06-09,22
KED103,02-6384,2015-07-24,2015-07-01,23
KED103,02-6384,2015-08-19,2015-07-24,26
KED103,02-6384,2015-10-08,2015-08-19,50
KED103,02-6384,2015-10-26,2015-10-08,18
KED103,02-6384,2015-11-17,2015-10-26,22
KED103,02-6384,2016-09-14,2015-11-17,302
KED103,02-6384,2016-10-06,2016-09-14,22
KED103,02-6384,2016-10-18,2016-10-06,12
KED103,02-6384,2016-11-08,2016-10-18,21
KED103,02-6384,2016-11-21,2016-11-08,13
KED103,02-6384,2016-12-06,2016-11-21,15
KED103,02-6384,2016-12-29,2016-12-06,23
KED103,02-6384,2017-02-07,2016-12-29,40
KED103,02-6384,2017-02-09,2017-02-07,2
KED103,02-6384,2017-03-01,2017-02-09,20
