CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-1291,2016-07-15,2016-06-22,23
MOO105,02-1291,2016-08-15,2016-07-15,31
MOO105,02-1291,2016-08-30,2016-08-15,15
MOO105,02-1291,2016-09-20,2016-08-30,21
MOO105,02-1291,2016-10-20,2016-09-20,30
MOO105,02-1291,2016-11-07,2016-10-20,18
MOO105,02-1291,2016-11-21,2016-11-07,14
MOO105,02-1291,2017-03-21,2016-11-21,120
MOO105,02-1291,2017-04-17,2017-03-21,27
MOO105,02-1291,2017-05-11,2017-04-17,24
MOO105,02-1291,2017-05-23,2017-05-11,12
MOO105,02-1291,2017-06-14,2017-05-23,22
MOO105,02-1291,2017-07-03,2017-06-14,19
MOO105,02-1291,2017-07-18,2017-07-03,15
MOO105,02-1291,2017-08-10,2017-07-18,23
MOO105,02-1291,2017-08-21,2017-08-10,11
MOO105,02-1291,2017-09-11,2017-08-21,21
