CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-2561,2016-05-02,2016-04-15,17
LIM100,02-2561,2016-05-11,2016-05-02,9
LIM100,02-2561,2016-05-18,2016-05-11,7
LIM100,02-2561,2016-07-13,2016-05-18,56
LIM100,02-2561,2016-07-26,2016-07-13,13
LIM100,02-2561,2016-08-10,2016-07-26,15
LIM100,02-2561,2016-09-29,2016-08-10,50
LIM100,02-2561,2016-10-04,2016-09-29,5
LIM100,02-2561,2016-10-05,2016-10-04,1
LIM100,02-2561,2016-10-25,2016-10-05,20
LIM100,02-2561,2016-11-10,2016-10-25,16
LIM100,02-2561,2016-12-02,2016-11-10,22
LIM100,02-2561,2017-01-11,2016-12-02,40
LIM100,02-2561,2017-01-17,2017-01-11,6
LIM100,02-2561,2017-02-28,2017-01-17,42
LIM100,02-2561,2017-03-06,2017-02-28,6
LIM100,02-2561,2017-03-14,2017-03-06,8
LIM100,02-2561,2017-03-21,2017-03-14,7
LIM100,02-2561,2017-04-10,2017-03-21,20
LIM100,02-2561,2017-05-04,2017-04-10,24
LIM100,02-2561,2017-06-06,2017-05-04,33
LIM100,02-2561,2017-07-11,2017-06-06,35
LIM100,02-2561,2017-08-03,2017-07-11,23
LIM100,02-2561,2017-08-22,2017-08-03,19
LIM100,02-2561,2017-10-23,2017-08-22,62
LIM100,02-2561,2017-11-24,2017-10-23,32
