CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,10-2803,2015-05-14,2015-05-11,3
PLE116,10-2803,2015-05-21,2015-05-14,7
PLE116,10-2803,2015-06-03,2015-05-21,13
PLE116,10-2803,2015-06-11,2015-06-03,8
PLE116,10-2803,2015-07-01,2015-06-11,20
PLE116,10-2803,2015-07-22,2015-07-01,21
PLE116,10-2803,2015-07-29,2015-07-22,7
PLE116,10-2803,2015-08-12,2015-07-29,14
PLE116,10-2803,2015-08-27,2015-08-12,15
PLE116,10-2803,2015-09-08,2015-08-27,12
PLE116,10-2803,2015-09-14,2015-09-08,6
PLE116,10-2803,2015-09-21,2015-09-14,7
PLE116,10-2803,2015-09-28,2015-09-21,7
PLE116,10-2803,2015-10-12,2015-09-28,14
PLE116,10-2803,2015-10-20,2015-10-12,8
PLE116,10-2803,2015-10-29,2015-10-20,9
PLE116,10-2803,2015-11-04,2015-10-29,6
PLE116,10-2803,2015-11-09,2015-11-04,5
PLE116,10-2803,2015-12-11,2015-11-09,32
PLE116,10-2803,2015-12-31,2015-12-11,20
PLE116,10-2803,2016-01-12,2015-12-31,12
PLE116,10-2803,2016-01-26,2016-01-12,14
PLE116,10-2803,2016-02-04,2016-01-26,9
PLE116,10-2803,2016-02-16,2016-02-04,12
PLE116,10-2803,2016-02-29,2016-02-16,13
