CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-8504,2015-05-08,2015-05-07,1
OUP100,02-8504,2015-06-02,2015-05-08,25
OUP100,02-8504,2015-07-10,2015-06-02,38
OUP100,02-8504,2015-08-05,2015-07-10,26
OUP100,02-8504,2015-08-06,2015-08-05,1
OUP100,02-8504,2015-09-22,2015-08-06,47
OUP100,02-8504,2015-10-09,2015-09-22,17
OUP100,02-8504,2015-10-19,2015-10-09,10
OUP100,02-8504,2015-11-30,2015-10-19,42
OUP100,02-8504,2015-12-08,2015-11-30,8
OUP100,02-8504,2016-01-05,2015-12-08,28
OUP100,02-8504,2016-01-13,2016-01-05,8
OUP100,02-8504,2016-01-25,2016-01-13,12
OUP100,02-8504,2016-03-10,2016-01-25,45
OUP100,02-8504,2016-03-15,2016-03-10,5
