CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL228,02-5708,2016-07-11,2016-06-27,14
VAL228,02-5708,2016-07-14,2016-07-11,3
VAL228,02-5708,2016-08-03,2016-07-14,20
VAL228,02-5708,2016-08-08,2016-08-03,5
VAL228,02-5708,2016-08-31,2016-08-08,23
VAL228,02-5708,2016-11-18,2016-08-31,79
VAL228,02-5708,2016-12-08,2016-11-18,20
VAL228,02-5708,2017-01-11,2016-12-08,34
VAL228,02-5708,2017-02-08,2017-01-11,28
VAL228,02-5708,2017-02-22,2017-02-08,14
VAL228,02-5708,2017-03-01,2017-02-22,7
VAL228,02-5708,2017-03-07,2017-03-01,6
VAL228,02-5708,2017-03-24,2017-03-07,17
VAL228,02-5708,2017-05-05,2017-03-24,42
VAL228,02-5708,2017-06-08,2017-05-05,34
