CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA100,02-8623,2016-05-04,2016-03-31,34
SMA100,02-8623,2016-06-07,2016-05-04,34
SMA100,02-8623,2016-06-28,2016-06-07,21
SMA100,02-8623,2016-07-26,2016-06-28,28
SMA100,02-8623,2016-08-31,2016-07-26,36
SMA100,02-8623,2016-09-13,2016-08-31,13
SMA100,02-8623,2016-10-05,2016-09-13,22
SMA100,02-8623,2016-10-13,2016-10-05,8
SMA100,02-8623,2016-11-08,2016-10-13,26
SMA100,02-8623,2016-11-22,2016-11-08,14
SMA100,02-8623,2016-12-06,2016-11-22,14
SMA100,02-8623,2017-01-12,2016-12-06,37
SMA100,02-8623,2017-01-24,2017-01-12,12
SMA100,02-8623,2017-03-29,2017-01-24,64
SMA100,02-8623,2017-05-03,2017-03-29,35
SMA100,02-8623,2017-05-23,2017-05-03,20
