CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,04-0299,2015-06-23,2015-05-15,39
AFH100,04-0299,2015-08-04,2015-06-23,42
AFH100,04-0299,2016-10-24,2015-08-04,447
AFH100,04-0299,2016-11-10,2016-10-24,17
AFH100,04-0299,2016-12-01,2016-11-10,21
AFH100,04-0299,2017-01-04,2016-12-01,34
AFH100,04-0299,2017-02-01,2017-01-04,28
AFH100,04-0299,2017-03-01,2017-02-01,28
AFH100,04-0299,2017-04-03,2017-03-01,33
AFH100,04-0299,2017-05-01,2017-04-03,28
AFH100,04-0299,2017-06-07,2017-05-01,37
AFH100,04-0299,2017-07-05,2017-06-07,28
AFH100,04-0299,2017-08-01,2017-07-05,27
AFH100,04-0299,2017-09-01,2017-08-01,31
AFH100,04-0299,2017-10-02,2017-09-01,31
AFH100,04-0299,2017-11-01,2017-10-02,30
AFH100,04-0299,2017-12-01,2017-11-01,30
