CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-7904,2016-02-08,2016-02-02,6
ELS106,02-7904,2016-02-15,2016-02-08,7
ELS106,02-7904,2016-04-11,2016-02-15,56
ELS106,02-7904,2016-04-15,2016-04-11,4
ELS106,02-7904,2016-04-19,2016-04-15,4
ELS106,02-7904,2016-04-20,2016-04-19,1
ELS106,02-7904,2016-04-22,2016-04-20,2
ELS106,02-7904,2016-06-30,2016-04-22,69
ELS106,02-7904,2016-08-12,2016-06-30,43
ELS106,02-7904,2016-08-19,2016-08-12,7
ELS106,02-7904,2016-08-22,2016-08-19,3
ELS106,02-7904,2016-09-20,2016-08-22,29
ELS106,02-7904,2016-12-05,2016-09-20,76
ELS106,02-7904,2016-12-14,2016-12-05,9
ELS106,02-7904,2017-01-26,2016-12-14,43
ELS106,02-7904,2017-01-31,2017-01-26,5
ELS106,02-7904,2017-02-14,2017-01-31,14
