CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,06-2663,2015-06-24,2015-06-17,7
GOL131,06-2663,2015-06-30,2015-06-24,6
GOL131,06-2663,2015-08-11,2015-06-30,42
GOL131,06-2663,2015-08-13,2015-08-11,2
GOL131,06-2663,2015-08-26,2015-08-13,13
GOL131,06-2663,2015-08-31,2015-08-26,5
GOL131,06-2663,2015-09-09,2015-08-31,9
GOL131,06-2663,2015-09-21,2015-09-09,12
GOL131,06-2663,2015-09-24,2015-09-21,3
GOL131,06-2663,2015-09-30,2015-09-24,6
GOL131,06-2663,2015-10-07,2015-09-30,7
GOL131,06-2663,2015-10-22,2015-10-07,15
GOL131,06-2663,2015-11-04,2015-10-22,13
GOL131,06-2663,2015-11-16,2015-11-04,12
GOL131,06-2663,2015-11-17,2015-11-16,1
GOL131,06-2663,2015-12-15,2015-11-17,28
GOL131,06-2663,2016-01-14,2015-12-15,30
