CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-7371,2015-07-21,2015-07-09,12
AZA101,02-7371,2015-08-18,2015-07-21,28
AZA101,02-7371,2015-09-02,2015-08-18,15
AZA101,02-7371,2015-09-22,2015-09-02,20
AZA101,02-7371,2015-09-28,2015-09-22,6
AZA101,02-7371,2015-09-30,2015-09-28,2
AZA101,02-7371,2015-10-20,2015-09-30,20
AZA101,02-7371,2015-10-26,2015-10-20,6
AZA101,02-7371,2015-10-28,2015-10-26,2
AZA101,02-7371,2015-11-16,2015-10-28,19
AZA101,02-7371,2015-11-18,2015-11-16,2
AZA101,02-7371,2015-11-23,2015-11-18,5
AZA101,02-7371,2015-11-24,2015-11-23,1
AZA101,02-7371,2015-11-27,2015-11-24,3
AZA101,02-7371,2015-12-14,2015-11-27,17
AZA101,02-7371,2015-12-21,2015-12-14,7
AZA101,02-7371,2015-12-22,2015-12-21,1
AZA101,02-7371,2015-12-24,2015-12-22,2
AZA101,02-7371,2016-01-13,2015-12-24,20
AZA101,02-7371,2016-01-14,2016-01-13,1
AZA101,02-7371,2016-01-18,2016-01-14,4
AZA101,02-7371,2016-01-19,2016-01-18,1
AZA101,02-7371,2016-01-20,2016-01-19,1
AZA101,02-7371,2016-01-22,2016-01-20,2
AZA101,02-7371,2016-02-09,2016-01-22,18
AZA101,02-7371,2016-02-10,2016-02-09,1
AZA101,02-7371,2016-02-15,2016-02-10,5
AZA101,02-7371,2016-02-16,2016-02-15,1
AZA101,02-7371,2016-03-01,2016-02-16,14
AZA101,02-7371,2016-03-07,2016-03-01,6
AZA101,02-7371,2016-03-08,2016-03-07,1
AZA101,02-7371,2016-03-10,2016-03-08,2
AZA101,02-7371,2016-03-14,2016-03-10,4
AZA101,02-7371,2016-03-15,2016-03-14,1
AZA101,02-7371,2016-04-04,2016-03-15,20
AZA101,02-7371,2016-04-05,2016-04-04,1
AZA101,02-7371,2016-04-07,2016-04-05,2
AZA101,02-7371,2016-04-11,2016-04-07,4
AZA101,02-7371,2016-04-18,2016-04-11,7
AZA101,02-7371,2016-05-02,2016-04-18,14
AZA101,02-7371,2016-05-03,2016-05-02,1
AZA101,02-7371,2016-05-06,2016-05-03,3
AZA101,02-7371,2016-05-09,2016-05-06,3
AZA101,02-7371,2016-05-11,2016-05-09,2
AZA101,02-7371,2016-05-16,2016-05-11,5
AZA101,02-7371,2016-05-24,2016-05-16,8
AZA101,02-7371,2016-05-31,2016-05-24,7
AZA101,02-7371,2016-06-01,2016-05-31,1
AZA101,02-7371,2016-06-06,2016-06-01,5
AZA101,02-7371,2016-06-07,2016-06-06,1
AZA101,02-7371,2016-12-14,2016-06-07,190
AZA101,02-7371,2017-03-13,2016-12-14,89
AZA101,02-7371,2017-04-05,2017-03-13,23
