CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,01-3934,2015-10-12,2015-10-06,6
LEX109,01-3934,2015-10-27,2015-10-12,15
LEX109,01-3934,2015-10-28,2015-10-27,1
LEX109,01-3934,2015-11-06,2015-10-28,9
LEX109,01-3934,2015-11-19,2015-11-06,13
LEX109,01-3934,2015-11-23,2015-11-19,4
LEX109,01-3934,2015-11-27,2015-11-23,4
LEX109,01-3934,2015-11-30,2015-11-27,3
LEX109,01-3934,2015-12-02,2015-11-30,2
LEX109,01-3934,2015-12-31,2015-12-02,29
LEX109,01-3934,2016-01-08,2015-12-31,8
LEX109,01-3934,2016-01-11,2016-01-08,3
LEX109,01-3934,2016-01-14,2016-01-11,3
LEX109,01-3934,2016-01-19,2016-01-14,5
LEX109,01-3934,2016-01-29,2016-01-19,10
LEX109,01-3934,2016-02-01,2016-01-29,3
