CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-5624,2017-01-09,2016-12-27,13
LYN112,02-5624,2017-01-31,2017-01-09,22
LYN112,02-5624,2017-02-02,2017-01-31,2
LYN112,02-5624,2017-02-20,2017-02-02,18
LYN112,02-5624,2017-02-27,2017-02-20,7
LYN112,02-5624,2017-03-06,2017-02-27,7
LYN112,02-5624,2017-03-13,2017-03-06,7
LYN112,02-5624,2017-03-21,2017-03-13,8
LYN112,02-5624,2017-04-05,2017-03-21,15
LYN112,02-5624,2017-04-06,2017-04-05,1
LYN112,02-5624,2017-04-12,2017-04-06,6
LYN112,02-5624,2017-04-25,2017-04-12,13
LYN112,02-5624,2017-04-27,2017-04-25,2
LYN112,02-5624,2017-05-03,2017-04-27,6
LYN112,02-5624,2017-05-25,2017-05-03,22
LYN112,02-5624,2017-05-31,2017-05-25,6
LYN112,02-5624,2017-06-22,2017-05-31,22
LYN112,02-5624,2017-06-26,2017-06-22,4
LYN112,02-5624,2017-06-29,2017-06-26,3
LYN112,02-5624,2017-07-10,2017-06-29,11
LYN112,02-5624,2017-07-13,2017-07-10,3
LYN112,02-5624,2017-07-25,2017-07-13,12
LYN112,02-5624,2017-08-02,2017-07-25,8
LYN112,02-5624,2017-08-21,2017-08-02,19
LYN112,02-5624,2017-08-30,2017-08-21,9
LYN112,02-5624,2017-09-05,2017-08-30,6
LYN112,02-5624,2017-09-18,2017-09-05,13
LYN112,02-5624,2017-10-17,2017-09-18,29
LYN112,02-5624,2017-10-24,2017-10-17,7
LYN112,02-5624,2017-11-09,2017-10-24,16
LYN112,02-5624,2017-11-20,2017-11-09,11
LYN112,02-5624,2017-12-08,2017-11-20,18
