CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-6693,2015-05-26,2015-05-07,19
PIE103,02-6693,2015-06-03,2015-05-26,8
PIE103,02-6693,2015-06-08,2015-06-03,5
PIE103,02-6693,2015-06-18,2015-06-08,10
PIE103,02-6693,2015-07-01,2015-06-18,13
PIE103,02-6693,2015-07-15,2015-07-01,14
PIE103,02-6693,2015-07-27,2015-07-15,12
PIE103,02-6693,2015-08-06,2015-07-27,10
PIE103,02-6693,2015-08-14,2015-08-06,8
PIE103,02-6693,2015-08-27,2015-08-14,13
PIE103,02-6693,2015-09-04,2015-08-27,8
PIE103,02-6693,2015-09-17,2015-09-04,13
PIE103,02-6693,2015-09-28,2015-09-17,11
PIE103,02-6693,2015-10-07,2015-09-28,9
PIE103,02-6693,2015-10-13,2015-10-07,6
PIE103,02-6693,2015-10-21,2015-10-13,8
PIE103,02-6693,2015-10-27,2015-10-21,6
PIE103,02-6693,2015-11-06,2015-10-27,10
PIE103,02-6693,2015-11-23,2015-11-06,17
PIE103,02-6693,2015-11-30,2015-11-23,7
PIE103,02-6693,2015-12-04,2015-11-30,4
PIE103,02-6693,2015-12-08,2015-12-04,4
PIE103,02-6693,2015-12-16,2015-12-08,8
PIE103,02-6693,2016-08-09,2015-12-16,237
PIE103,02-6693,2016-08-29,2016-08-09,20
