CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,02-3059,2017-05-10,2017-01-17,113
FLO130,02-3059,2017-05-20,2017-05-10,10
FLO130,02-3059,2017-05-23,2017-05-20,3
FLO130,02-3059,2017-06-05,2017-05-23,13
FLO130,02-3059,2017-06-20,2017-06-05,15
FLO130,02-3059,2017-07-05,2017-06-20,15
FLO130,02-3059,2017-07-10,2017-07-05,5
FLO130,02-3059,2017-07-24,2017-07-10,14
FLO130,02-3059,2017-07-31,2017-07-24,7
FLO130,02-3059,2017-08-03,2017-07-31,3
FLO130,02-3059,2017-08-17,2017-08-03,14
FLO130,02-3059,2017-08-31,2017-08-17,14
FLO130,02-3059,2017-09-07,2017-08-31,7
FLO130,02-3059,2017-09-15,2017-09-07,8
FLO130,02-3059,2017-10-02,2017-09-15,17
FLO130,02-3059,2017-10-16,2017-10-02,14
FLO130,02-3059,2017-10-25,2017-10-16,9
FLO130,02-3059,2017-11-08,2017-10-25,14
