CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-0010,2016-09-28,2016-09-26,2
AEP100,02-0010,2016-10-04,2016-09-28,6
AEP100,02-0010,2016-10-07,2016-10-04,3
AEP100,02-0010,2016-10-14,2016-10-07,7
AEP100,02-0010,2016-10-28,2016-10-14,14
AEP100,02-0010,2016-11-10,2016-10-28,13
AEP100,02-0010,2016-11-18,2016-11-10,8
AEP100,02-0010,2016-11-25,2016-11-18,7
AEP100,02-0010,2016-12-07,2016-11-25,12
AEP100,02-0010,2016-12-08,2016-12-07,1
AEP100,02-0010,2016-12-16,2016-12-08,8
AEP100,02-0010,2016-12-19,2016-12-16,3
AEP100,02-0010,2016-12-21,2016-12-19,2
AEP100,02-0010,2017-01-05,2016-12-21,15
AEP100,02-0010,2017-01-06,2017-01-05,1
AEP100,02-0010,2017-01-16,2017-01-06,10
AEP100,02-0010,2017-01-25,2017-01-16,9
AEP100,02-0010,2017-02-13,2017-01-25,19
AEP100,02-0010,2017-02-15,2017-02-13,2
AEP100,02-0010,2017-02-16,2017-02-15,1
AEP100,02-0010,2017-05-05,2017-02-16,78
AEP100,02-0010,2017-06-21,2017-05-05,47
AEP100,02-0010,2017-06-26,2017-06-21,5
AEP100,02-0010,2017-07-03,2017-06-26,7
AEP100,02-0010,2017-07-13,2017-07-03,10
AEP100,02-0010,2017-07-24,2017-07-13,11
AEP100,02-0010,2017-08-01,2017-07-24,8
AEP100,02-0010,2017-08-21,2017-08-01,20
AEP100,02-0010,2017-08-28,2017-08-21,7
AEP100,02-0010,2017-08-29,2017-08-28,1
AEP100,02-0010,2017-09-07,2017-08-29,9
AEP100,02-0010,2017-09-14,2017-09-07,7
AEP100,02-0010,2017-09-19,2017-09-14,5
AEP100,02-0010,2017-09-25,2017-09-19,6
AEP100,02-0010,2017-09-26,2017-09-25,1
