CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-4757,2016-07-11,2016-04-29,73
ROS173,02-4757,2016-07-26,2016-07-11,15
ROS173,02-4757,2016-08-18,2016-07-26,23
ROS173,02-4757,2016-08-22,2016-08-18,4
ROS173,02-4757,2016-09-20,2016-08-22,29
ROS173,02-4757,2016-10-26,2016-09-20,36
ROS173,02-4757,2016-11-07,2016-10-26,12
ROS173,02-4757,2016-12-29,2016-11-07,52
ROS173,02-4757,2017-01-25,2016-12-29,27
ROS173,02-4757,2017-02-20,2017-01-25,26
ROS173,02-4757,2017-02-27,2017-02-20,7
ROS173,02-4757,2017-03-31,2017-02-27,32
ROS173,02-4757,2017-05-02,2017-03-31,32
ROS173,02-4757,2017-05-10,2017-05-02,8
ROS173,02-4757,2017-06-02,2017-05-10,23
ROS173,02-4757,2017-07-03,2017-06-02,31
