CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-6363,2016-09-28,2016-08-29,30
KEN144,02-6363,2016-10-31,2016-09-28,33
KEN144,02-6363,2016-11-01,2016-10-31,1
KEN144,02-6363,2016-11-23,2016-11-01,22
KEN144,02-6363,2016-12-29,2016-11-23,36
KEN144,02-6363,2017-01-19,2016-12-29,21
KEN144,02-6363,2017-01-21,2017-01-19,2
KEN144,02-6363,2017-02-28,2017-01-21,38
KEN144,02-6363,2017-05-30,2017-02-28,91
KEN144,02-6363,2017-06-27,2017-05-30,28
KEN144,02-6363,2017-07-01,2017-06-27,4
KEN144,02-6363,2017-07-25,2017-07-01,24
KEN144,02-6363,2017-08-29,2017-07-25,35
KEN144,02-6363,2017-11-02,2017-08-29,65
KEN144,02-6363,2017-12-02,2017-11-02,30
