CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-4487,2016-01-12,2015-12-04,39
LAK201,C2-4487,2016-02-01,2016-01-12,20
LAK201,C2-4487,2016-02-08,2016-02-01,7
LAK201,C2-4487,2016-02-26,2016-02-08,18
LAK201,C2-4487,2016-03-02,2016-02-26,5
LAK201,C2-4487,2016-04-15,2016-03-02,44
LAK201,C2-4487,2016-05-23,2016-04-15,38
LAK201,C2-4487,2016-07-01,2016-05-23,39
LAK201,C2-4487,2016-07-06,2016-07-01,5
LAK201,C2-4487,2016-08-11,2016-07-06,36
LAK201,C2-4487,2016-08-16,2016-08-11,5
LAK201,C2-4487,2016-09-01,2016-08-16,16
LAK201,C2-4487,2016-09-12,2016-09-01,11
LAK201,C2-4487,2016-09-30,2016-09-12,18
LAK201,C2-4487,2016-12-12,2016-09-30,73
