CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP194,02-2419,2015-12-02,2015-11-12,20
MPP194,02-2419,2015-12-15,2015-12-02,13
MPP194,02-2419,2016-01-07,2015-12-15,23
MPP194,02-2419,2016-01-15,2016-01-07,8
MPP194,02-2419,2016-01-25,2016-01-15,10
MPP194,02-2419,2016-01-26,2016-01-25,1
MPP194,02-2419,2016-02-15,2016-01-26,20
MPP194,02-2419,2016-02-17,2016-02-15,2
MPP194,02-2419,2016-02-18,2016-02-17,1
MPP194,02-2419,2016-03-07,2016-02-18,18
MPP194,02-2419,2016-03-15,2016-03-07,8
MPP194,02-2419,2016-03-23,2016-03-15,8
MPP194,02-2419,2016-04-04,2016-03-23,12
MPP194,02-2419,2016-04-12,2016-04-04,8
MPP194,02-2419,2016-04-14,2016-04-12,2
