CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC109,02-2450,2015-12-10,2015-11-05,35
TMC109,02-2450,2016-01-05,2015-12-10,26
TMC109,02-2450,2016-01-19,2016-01-05,14
TMC109,02-2450,2016-03-09,2016-01-19,50
TMC109,02-2450,2016-03-31,2016-03-09,22
TMC109,02-2450,2016-04-26,2016-03-31,26
TMC109,02-2450,2016-06-02,2016-04-26,37
TMC109,02-2450,2016-06-29,2016-06-02,27
TMC109,02-2450,2016-07-21,2016-06-29,22
TMC109,02-2450,2016-08-16,2016-07-21,26
TMC109,02-2450,2016-09-13,2016-08-16,28
TMC109,02-2450,2016-10-31,2016-09-13,48
TMC109,02-2450,2016-11-22,2016-10-31,22
TMC109,02-2450,2016-12-30,2016-11-22,38
TMC109,02-2450,2017-02-16,2016-12-30,48
TMC109,02-2450,2017-03-07,2017-02-16,19
TMC109,02-2450,2017-04-05,2017-03-07,29
TMC109,02-2450,2017-04-10,2017-04-05,5
