CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-8285,2017-01-04,2016-01-19,351
PAL156,02-8285,2017-01-11,2017-01-04,7
PAL156,02-8285,2017-01-17,2017-01-11,6
PAL156,02-8285,2017-04-25,2017-01-17,98
PAL156,02-8285,2017-05-05,2017-04-25,10
PAL156,02-8285,2017-05-23,2017-05-05,18
PAL156,02-8285,2017-05-30,2017-05-23,7
PAL156,02-8285,2017-06-02,2017-05-30,3
PAL156,02-8285,2017-06-23,2017-06-02,21
PAL156,02-8285,2017-07-21,2017-06-23,28
PAL156,02-8285,2017-08-01,2017-07-21,11
PAL156,02-8285,2017-08-15,2017-08-01,14
PAL156,02-8285,2017-08-24,2017-08-15,9
PAL156,02-8285,2017-11-22,2017-08-24,90
PAL156,02-8285,2017-12-07,2017-11-22,15
