CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,02-1196,2015-08-20,2015-07-01,50
WOL110,02-1196,2015-09-17,2015-08-20,28
WOL110,02-1196,2015-10-15,2015-09-17,28
WOL110,02-1196,2015-12-10,2015-10-15,56
WOL110,02-1196,2016-01-12,2015-12-10,33
WOL110,02-1196,2016-02-19,2016-01-12,38
WOL110,02-1196,2017-03-03,2016-02-19,378
WOL110,02-1196,2017-03-30,2017-03-03,27
WOL110,02-1196,2017-04-27,2017-03-30,28
WOL110,02-1196,2017-05-25,2017-04-27,28
WOL110,02-1196,2017-06-16,2017-05-25,22
WOL110,02-1196,2017-06-30,2017-06-16,14
WOL110,02-1196,2017-07-11,2017-06-30,11
WOL110,02-1196,2017-07-21,2017-07-11,10
WOL110,02-1196,2017-08-25,2017-07-21,35
WOL110,02-1196,2017-10-11,2017-08-25,47
WOL110,02-1196,2017-11-02,2017-10-11,22
WOL110,02-1196,2017-11-10,2017-11-02,8
WOL110,02-1196,2017-12-08,2017-11-10,28
