CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN111,C2-2816,2015-05-20,2015-05-08,12
TAN111,C2-2816,2015-06-04,2015-05-20,15
TAN111,C2-2816,2015-06-19,2015-06-04,15
TAN111,C2-2816,2015-07-09,2015-06-19,20
TAN111,C2-2816,2015-07-27,2015-07-09,18
TAN111,C2-2816,2015-08-18,2015-07-27,22
TAN111,C2-2816,2015-09-01,2015-08-18,14
TAN111,C2-2816,2015-10-15,2015-09-01,44
TAN111,C2-2816,2015-11-05,2015-10-15,21
TAN111,C2-2816,2015-12-07,2015-11-05,32
TAN111,C2-2816,2016-01-04,2015-12-07,28
TAN111,C2-2816,2016-01-29,2016-01-04,25
TAN111,C2-2816,2016-02-08,2016-01-29,10
TAN111,C2-2816,2016-03-03,2016-02-08,24
TAN111,C2-2816,2016-04-06,2016-03-03,34
TAN111,C2-2816,2016-05-18,2016-04-06,42
TAN111,C2-2816,2016-06-03,2016-05-18,16
TAN111,C2-2816,2016-07-08,2016-06-03,35
TAN111,C2-2816,2016-08-03,2016-07-08,26
