CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-3498,2015-06-18,2015-06-08,10
ALT108,02-3498,2015-07-01,2015-06-18,13
ALT108,02-3498,2015-07-15,2015-07-01,14
ALT108,02-3498,2015-07-21,2015-07-15,6
ALT108,02-3498,2015-07-28,2015-07-21,7
ALT108,02-3498,2015-08-13,2015-07-28,16
ALT108,02-3498,2015-08-20,2015-08-13,7
ALT108,02-3498,2015-08-31,2015-08-20,11
ALT108,02-3498,2015-09-10,2015-08-31,10
ALT108,02-3498,2015-09-21,2015-09-10,11
ALT108,02-3498,2015-09-29,2015-09-21,8
ALT108,02-3498,2015-10-08,2015-09-29,9
ALT108,02-3498,2015-10-14,2015-10-08,6
ALT108,02-3498,2015-11-04,2015-10-14,21
ALT108,02-3498,2015-11-17,2015-11-04,13
ALT108,02-3498,2015-12-05,2015-11-17,18
ALT108,02-3498,2015-12-15,2015-12-05,10
ALT108,02-3498,2015-12-18,2015-12-15,3
ALT108,02-3498,2015-12-21,2015-12-18,3
ALT108,02-3498,2016-01-04,2015-12-21,14
ALT108,02-3498,2016-01-11,2016-01-04,7
ALT108,02-3498,2016-01-21,2016-01-11,10
ALT108,02-3498,2016-01-28,2016-01-21,7
ALT108,02-3498,2016-02-01,2016-01-28,4
ALT108,02-3498,2016-02-03,2016-02-01,2
ALT108,02-3498,2016-03-07,2016-02-03,33
ALT108,02-3498,2016-03-08,2016-03-07,1
ALT108,02-3498,2016-03-14,2016-03-08,6
ALT108,02-3498,2016-03-21,2016-03-14,7
ALT108,02-3498,2016-03-30,2016-03-21,9
ALT108,02-3498,2016-04-01,2016-03-30,2
ALT108,02-3498,2016-04-04,2016-04-01,3
ALT108,02-3498,2016-04-12,2016-04-04,8
ALT108,02-3498,2016-04-18,2016-04-12,6
ALT108,02-3498,2016-05-10,2016-04-18,22
ALT108,02-3498,2016-05-16,2016-05-10,6
ALT108,02-3498,2016-05-19,2016-05-16,3
ALT108,02-3498,2016-05-23,2016-05-19,4
ALT108,02-3498,2016-06-20,2016-05-23,28
ALT108,02-3498,2016-06-23,2016-06-20,3
ALT108,02-3498,2016-07-19,2016-06-23,26
ALT108,02-3498,2016-07-25,2016-07-19,6
ALT108,02-3498,2016-07-26,2016-07-25,1
ALT108,02-3498,2016-07-30,2016-07-26,4
ALT108,02-3498,2016-08-13,2016-07-30,14
ALT108,02-3498,2016-08-17,2016-08-13,4
ALT108,02-3498,2016-08-29,2016-08-17,12
ALT108,02-3498,2016-09-12,2016-08-29,14
ALT108,02-3498,2016-09-19,2016-09-12,7
ALT108,02-3498,2016-10-13,2016-09-19,24
ALT108,02-3498,2016-10-25,2016-10-13,12
ALT108,02-3498,2016-10-31,2016-10-25,6
ALT108,02-3498,2016-11-09,2016-10-31,9
ALT108,02-3498,2016-11-14,2016-11-09,5
ALT108,02-3498,2016-11-22,2016-11-14,8
ALT108,02-3498,2017-01-03,2016-11-22,42
ALT108,02-3498,2017-01-31,2017-01-03,28
ALT108,02-3498,2017-03-07,2017-01-31,35
ALT108,02-3498,2017-03-13,2017-03-07,6
ALT108,02-3498,2017-03-23,2017-03-13,10
ALT108,02-3498,2017-04-17,2017-03-23,25
