CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,B2-0440,2016-11-01,2016-08-29,64
SUN165,B2-0440,2016-11-15,2016-11-01,14
SUN165,B2-0440,2017-02-09,2016-11-15,86
SUN165,B2-0440,2017-02-20,2017-02-09,11
SUN165,B2-0440,2017-03-11,2017-02-20,19
SUN165,B2-0440,2017-04-24,2017-03-11,44
SUN165,B2-0440,2017-04-26,2017-04-24,2
SUN165,B2-0440,2017-05-08,2017-04-26,12
SUN165,B2-0440,2017-05-22,2017-05-08,14
SUN165,B2-0440,2017-05-26,2017-05-22,4
SUN165,B2-0440,2017-06-17,2017-05-26,22
SUN165,B2-0440,2017-06-20,2017-06-17,3
SUN165,B2-0440,2017-07-25,2017-06-20,35
SUN165,B2-0440,2017-07-26,2017-07-25,1
SUN165,B2-0440,2017-08-17,2017-07-26,22
SUN165,B2-0440,2017-09-27,2017-08-17,41
SUN165,B2-0440,2017-11-28,2017-09-27,62
