CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI176,02-2648,2016-03-22,2016-02-11,40
WHI176,02-2648,2016-05-05,2016-03-22,44
WHI176,02-2648,2016-06-16,2016-05-05,42
WHI176,02-2648,2016-06-20,2016-06-16,4
WHI176,02-2648,2016-09-02,2016-06-20,74
WHI176,02-2648,2016-09-15,2016-09-02,13
WHI176,02-2648,2016-12-09,2016-09-15,85
WHI176,02-2648,2017-01-27,2016-12-09,49
WHI176,02-2648,2017-02-17,2017-01-27,21
WHI176,02-2648,2017-03-30,2017-02-17,41
WHI176,02-2648,2017-05-11,2017-03-30,42
WHI176,02-2648,2017-05-26,2017-05-11,15
WHI176,02-2648,2017-06-09,2017-05-26,14
WHI176,02-2648,2017-07-21,2017-06-09,42
WHI176,02-2648,2017-09-01,2017-07-21,42
WHI176,02-2648,2017-09-12,2017-09-01,11
WHI176,02-2648,2017-10-27,2017-09-12,45
WHI176,02-2648,2017-12-07,2017-10-27,41
