CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-3474,2016-02-04,2016-02-03,1
PIL139,02-3474,2016-02-08,2016-02-04,4
PIL139,02-3474,2016-02-09,2016-02-08,1
PIL139,02-3474,2016-02-10,2016-02-09,1
PIL139,02-3474,2016-02-11,2016-02-10,1
PIL139,02-3474,2016-02-12,2016-02-11,1
PIL139,02-3474,2016-02-15,2016-02-12,3
PIL139,02-3474,2016-02-16,2016-02-15,1
PIL139,02-3474,2016-02-18,2016-02-16,2
PIL139,02-3474,2016-02-19,2016-02-18,1
PIL139,02-3474,2016-03-14,2016-02-19,24
PIL139,02-3474,2016-03-15,2016-03-14,1
PIL139,02-3474,2016-03-16,2016-03-15,1
PIL139,02-3474,2016-03-17,2016-03-16,1
PIL139,02-3474,2016-03-18,2016-03-17,1
PIL139,02-3474,2016-03-21,2016-03-18,3
PIL139,02-3474,2016-03-22,2016-03-21,1
PIL139,02-3474,2016-03-23,2016-03-22,1
PIL139,02-3474,2016-03-24,2016-03-23,1
PIL139,02-3474,2016-04-06,2016-03-24,13
PIL139,02-3474,2016-04-07,2016-04-06,1
PIL139,02-3474,2016-04-08,2016-04-07,1
PIL139,02-3474,2016-04-11,2016-04-08,3
PIL139,02-3474,2016-04-12,2016-04-11,1
PIL139,02-3474,2016-04-13,2016-04-12,1
PIL139,02-3474,2016-04-14,2016-04-13,1
PIL139,02-3474,2016-05-04,2016-04-14,20
PIL139,02-3474,2016-05-05,2016-05-04,1
PIL139,02-3474,2016-05-06,2016-05-05,1
PIL139,02-3474,2016-05-09,2016-05-06,3
PIL139,02-3474,2016-05-10,2016-05-09,1
PIL139,02-3474,2016-05-12,2016-05-10,2
PIL139,02-3474,2016-07-18,2016-05-12,67
