CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW128,02-4602,2016-07-07,2015-06-18,385
LOW128,02-4602,2016-08-01,2016-07-07,25
LOW128,02-4602,2016-10-05,2016-08-01,65
LOW128,02-4602,2016-10-19,2016-10-05,14
LOW128,02-4602,2016-11-11,2016-10-19,23
LOW128,02-4602,2016-12-05,2016-11-11,24
LOW128,02-4602,2016-12-23,2016-12-05,18
LOW128,02-4602,2017-04-14,2016-12-23,112
LOW128,02-4602,2017-05-02,2017-04-14,18
LOW128,02-4602,2017-06-30,2017-05-02,59
LOW128,02-4602,2017-07-10,2017-06-30,10
LOW128,02-4602,2017-07-28,2017-07-10,18
LOW128,02-4602,2017-08-28,2017-07-28,31
LOW128,02-4602,2017-11-06,2017-08-28,70
LOW128,02-4602,2017-11-15,2017-11-06,9
LOW128,02-4602,2017-12-04,2017-11-15,19
