CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,20-4217,2015-09-03,2015-07-16,49
UCP101,20-4217,2016-02-24,2015-09-03,174
UCP101,20-4217,2016-02-26,2016-02-24,2
UCP101,20-4217,2016-04-06,2016-02-26,40
UCP101,20-4217,2016-04-11,2016-04-06,5
UCP101,20-4217,2016-04-25,2016-04-11,14
UCP101,20-4217,2016-04-28,2016-04-25,3
UCP101,20-4217,2016-05-06,2016-04-28,8
UCP101,20-4217,2016-05-17,2016-05-06,11
UCP101,20-4217,2016-05-31,2016-05-17,14
UCP101,20-4217,2016-07-07,2016-05-31,37
UCP101,20-4217,2016-07-12,2016-07-07,5
UCP101,20-4217,2016-07-19,2016-07-12,7
UCP101,20-4217,2016-07-21,2016-07-19,2
UCP101,20-4217,2016-08-08,2016-07-21,18
UCP101,20-4217,2016-08-24,2016-08-08,16
UCP101,20-4217,2016-08-29,2016-08-24,5
UCP101,20-4217,2017-05-19,2016-08-29,263
UCP101,20-4217,2017-05-22,2017-05-19,3
