CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP103,02-3101,2016-06-08,2016-05-10,29
TAP103,02-3101,2016-06-15,2016-06-08,7
TAP103,02-3101,2016-07-12,2016-06-15,27
TAP103,02-3101,2016-08-17,2016-07-12,36
TAP103,02-3101,2016-09-07,2016-08-17,21
TAP103,02-3101,2016-11-01,2016-09-07,55
TAP103,02-3101,2016-11-17,2016-11-01,16
TAP103,02-3101,2016-12-15,2016-11-17,28
TAP103,02-3101,2017-01-13,2016-12-15,29
TAP103,02-3101,2017-02-20,2017-01-13,38
TAP103,02-3101,2017-04-03,2017-02-20,42
TAP103,02-3101,2017-05-19,2017-04-03,46
TAP103,02-3101,2017-10-20,2017-05-19,154
TAP103,02-3101,2017-11-16,2017-10-20,27
TAP103,02-3101,2017-11-20,2017-11-16,4
