CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH159,B1-4414,2015-10-26,2015-10-24,2
SCH159,B1-4414,2015-11-23,2015-10-26,28
SCH159,B1-4414,2015-12-02,2015-11-23,9
SCH159,B1-4414,2016-01-07,2015-12-02,36
SCH159,B1-4414,2016-02-22,2016-01-07,46
SCH159,B1-4414,2016-03-16,2016-02-22,23
SCH159,B1-4414,2016-03-29,2016-03-16,13
SCH159,B1-4414,2016-04-04,2016-03-29,6
SCH159,B1-4414,2016-04-08,2016-04-04,4
SCH159,B1-4414,2016-04-20,2016-04-08,12
SCH159,B1-4414,2016-05-18,2016-04-20,28
SCH159,B1-4414,2016-05-19,2016-05-18,1
SCH159,B1-4414,2016-05-25,2016-05-19,6
SCH159,B1-4414,2016-07-21,2016-05-25,57
SCH159,B1-4414,2016-12-13,2016-07-21,145
SCH159,B1-4414,2017-01-11,2016-12-13,29
SCH159,B1-4414,2017-02-09,2017-01-11,29
SCH159,B1-4414,2017-07-24,2017-02-09,165
SCH159,B1-4414,2017-11-06,2017-07-24,105
