CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,02-6295,2017-05-09,2017-03-29,41
STP100,02-6295,2017-06-12,2017-05-09,34
STP100,02-6295,2017-06-15,2017-06-12,3
STP100,02-6295,2017-07-06,2017-06-15,21
STP100,02-6295,2017-07-18,2017-07-06,12
STP100,02-6295,2017-08-03,2017-07-18,16
STP100,02-6295,2017-08-10,2017-08-03,7
STP100,02-6295,2017-09-13,2017-08-10,34
STP100,02-6295,2017-09-18,2017-09-13,5
STP100,02-6295,2017-09-19,2017-09-18,1
STP100,02-6295,2017-10-10,2017-09-19,21
STP100,02-6295,2017-10-23,2017-10-10,13
STP100,02-6295,2017-10-24,2017-10-23,1
STP100,02-6295,2017-11-06,2017-10-24,13
STP100,02-6295,2017-11-20,2017-11-06,14
STP100,02-6295,2017-11-21,2017-11-20,1
STP100,02-6295,2017-11-27,2017-11-21,6
STP100,02-6295,2017-12-04,2017-11-27,7
