CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEY100,20-2481,2016-05-19,2016-04-20,29
PEY100,20-2481,2016-06-15,2016-05-19,27
PEY100,20-2481,2016-06-20,2016-06-15,5
PEY100,20-2481,2016-06-23,2016-06-20,3
PEY100,20-2481,2016-06-29,2016-06-23,6
PEY100,20-2481,2016-07-01,2016-06-29,2
PEY100,20-2481,2016-07-09,2016-07-01,8
PEY100,20-2481,2016-07-21,2016-07-09,12
PEY100,20-2481,2016-07-22,2016-07-21,1
PEY100,20-2481,2016-08-11,2016-07-22,20
PEY100,20-2481,2016-08-19,2016-08-11,8
PEY100,20-2481,2016-08-20,2016-08-19,1
PEY100,20-2481,2016-09-09,2016-08-20,20
PEY100,20-2481,2016-09-23,2016-09-09,14
PEY100,20-2481,2016-10-18,2016-09-23,25
PEY100,20-2481,2016-11-11,2016-10-18,24
PEY100,20-2481,2016-12-08,2016-11-11,27
PEY100,20-2481,2017-08-17,2016-12-08,252
