CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-2323,2016-02-23,2016-01-06,48
TAY102,02-2323,2016-03-03,2016-02-23,9
TAY102,02-2323,2016-03-24,2016-03-03,21
TAY102,02-2323,2016-04-21,2016-03-24,28
TAY102,02-2323,2016-05-20,2016-04-21,29
TAY102,02-2323,2016-06-22,2016-05-20,33
TAY102,02-2323,2016-07-27,2016-06-22,35
TAY102,02-2323,2016-08-26,2016-07-27,30
TAY102,02-2323,2016-10-06,2016-08-26,41
TAY102,02-2323,2016-11-28,2016-10-06,53
TAY102,02-2323,2017-01-06,2016-11-28,39
TAY102,02-2323,2017-02-21,2017-01-06,46
TAY102,02-2323,2017-03-27,2017-02-21,34
TAY102,02-2323,2017-06-08,2017-03-27,73
TAY102,02-2323,2017-07-27,2017-06-08,49
TAY102,02-2323,2017-09-21,2017-07-27,56
TAY102,02-2323,2017-11-27,2017-09-21,67
