CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,01-0473,2017-05-15,2017-04-27,18
OXF101,01-0473,2017-05-16,2017-05-15,1
OXF101,01-0473,2017-05-23,2017-05-16,7
OXF101,01-0473,2017-06-22,2017-05-23,30
OXF101,01-0473,2017-06-23,2017-06-22,1
OXF101,01-0473,2017-06-27,2017-06-23,4
OXF101,01-0473,2017-07-07,2017-06-27,10
OXF101,01-0473,2017-07-10,2017-07-07,3
OXF101,01-0473,2017-07-13,2017-07-10,3
OXF101,01-0473,2017-07-19,2017-07-13,6
OXF101,01-0473,2017-07-20,2017-07-19,1
OXF101,01-0473,2017-07-21,2017-07-20,1
OXF101,01-0473,2017-07-24,2017-07-21,3
OXF101,01-0473,2017-07-28,2017-07-24,4
OXF101,01-0473,2017-08-04,2017-07-28,7
OXF101,01-0473,2017-08-07,2017-08-04,3
OXF101,01-0473,2017-08-08,2017-08-07,1
OXF101,01-0473,2017-08-10,2017-08-08,2
OXF101,01-0473,2017-08-28,2017-08-10,18
OXF101,01-0473,2017-09-14,2017-08-28,17
OXF101,01-0473,2017-09-15,2017-09-14,1
OXF101,01-0473,2017-09-21,2017-09-15,6
OXF101,01-0473,2017-09-25,2017-09-21,4
OXF101,01-0473,2017-10-06,2017-09-25,11
OXF101,01-0473,2017-10-09,2017-10-06,3
OXF101,01-0473,2017-10-16,2017-10-09,7
OXF101,01-0473,2017-10-25,2017-10-16,9
OXF101,01-0473,2017-11-21,2017-10-25,27
