CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW107,02-5250,2015-09-18,2015-09-01,17
LOW107,02-5250,2015-09-22,2015-09-18,4
LOW107,02-5250,2015-10-02,2015-09-22,10
LOW107,02-5250,2015-10-13,2015-10-02,11
LOW107,02-5250,2015-10-15,2015-10-13,2
LOW107,02-5250,2015-10-26,2015-10-15,11
LOW107,02-5250,2015-11-05,2015-10-26,10
LOW107,02-5250,2015-11-11,2015-11-05,6
LOW107,02-5250,2016-01-04,2015-11-11,54
LOW107,02-5250,2016-01-07,2016-01-04,3
LOW107,02-5250,2016-01-14,2016-01-07,7
LOW107,02-5250,2016-01-21,2016-01-14,7
LOW107,02-5250,2016-01-29,2016-01-21,8
LOW107,02-5250,2016-02-09,2016-01-29,11
LOW107,02-5250,2016-02-15,2016-02-09,6
LOW107,02-5250,2016-02-25,2016-02-15,10
LOW107,02-5250,2016-03-10,2016-02-25,14
LOW107,02-5250,2016-03-28,2016-03-10,18
LOW107,02-5250,2016-04-13,2016-03-28,16
LOW107,02-5250,2016-05-04,2016-04-13,21
LOW107,02-5250,2016-05-26,2016-05-04,22
LOW107,02-5250,2016-06-23,2016-05-26,28
LOW107,02-5250,2016-07-20,2016-06-23,27
LOW107,02-5250,2016-08-11,2016-07-20,22
LOW107,02-5250,2016-08-25,2016-08-11,14
LOW107,02-5250,2016-09-07,2016-08-25,13
LOW107,02-5250,2016-09-22,2016-09-07,15
LOW107,02-5250,2016-10-03,2016-09-22,11
LOW107,02-5250,2016-10-17,2016-10-03,14
LOW107,02-5250,2016-10-27,2016-10-17,10
LOW107,02-5250,2016-11-04,2016-10-27,8
LOW107,02-5250,2016-11-23,2016-11-04,19
LOW107,02-5250,2016-12-08,2016-11-23,15
