CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-5373,2017-03-02,2017-02-24,6
HAN130,02-5373,2017-07-12,2017-03-02,132
HAN130,02-5373,2017-07-26,2017-07-12,14
HAN130,02-5373,2017-07-31,2017-07-26,5
HAN130,02-5373,2017-08-14,2017-07-31,14
HAN130,02-5373,2017-08-24,2017-08-14,10
HAN130,02-5373,2017-09-14,2017-08-24,21
HAN130,02-5373,2017-09-27,2017-09-14,13
HAN130,02-5373,2017-10-02,2017-09-27,5
HAN130,02-5373,2017-10-17,2017-10-02,15
HAN130,02-5373,2017-10-26,2017-10-17,9
HAN130,02-5373,2017-10-27,2017-10-26,1
HAN130,02-5373,2017-10-31,2017-10-27,4
HAN130,02-5373,2017-11-27,2017-10-31,27
HAN130,02-5373,2017-12-07,2017-11-27,10
