CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,06-1448,2017-07-18,2017-07-11,7
HOU108,06-1448,2017-08-18,2017-07-18,31
HOU108,06-1448,2017-09-05,2017-08-18,18
HOU108,06-1448,2017-09-19,2017-09-05,14
HOU108,06-1448,2017-09-25,2017-09-19,6
HOU108,06-1448,2017-09-27,2017-09-25,2
HOU108,06-1448,2017-10-03,2017-09-27,6
HOU108,06-1448,2017-10-11,2017-10-03,8
HOU108,06-1448,2017-10-16,2017-10-11,5
HOU108,06-1448,2017-10-24,2017-10-16,8
HOU108,06-1448,2017-11-02,2017-10-24,9
HOU108,06-1448,2017-11-20,2017-11-02,18
HOU108,06-1448,2017-11-30,2017-11-20,10
HOU108,06-1448,2017-12-07,2017-11-30,7
HOU108,06-1448,2017-12-08,2017-12-07,1
