CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,10-4784,2016-05-05,2016-01-28,98
HPA100,10-4784,2016-06-09,2016-05-05,35
HPA100,10-4784,2016-07-07,2016-06-09,28
HPA100,10-4784,2016-07-14,2016-07-07,7
HPA100,10-4784,2016-07-27,2016-07-14,13
HPA100,10-4784,2016-08-04,2016-07-27,8
HPA100,10-4784,2016-09-01,2016-08-04,28
HPA100,10-4784,2016-09-28,2016-09-01,27
HPA100,10-4784,2016-10-31,2016-09-28,33
HPA100,10-4784,2016-11-10,2016-10-31,10
HPA100,10-4784,2016-12-01,2016-11-10,21
HPA100,10-4784,2016-12-29,2016-12-01,28
HPA100,10-4784,2017-01-16,2016-12-29,18
HPA100,10-4784,2017-05-17,2017-01-16,121
HPA100,10-4784,2017-06-19,2017-05-17,33
HPA100,10-4784,2017-07-17,2017-06-19,28
HPA100,10-4784,2017-07-20,2017-07-17,3
HPA100,10-4784,2017-08-15,2017-07-20,26
HPA100,10-4784,2017-09-06,2017-08-15,22
HPA100,10-4784,2017-09-13,2017-09-06,7
HPA100,10-4784,2017-09-18,2017-09-13,5
