CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-0570,2015-08-12,2015-08-10,2
ACT106,02-0570,2015-08-17,2015-08-12,5
ACT106,02-0570,2015-08-19,2015-08-17,2
ACT106,02-0570,2015-09-02,2015-08-19,14
ACT106,02-0570,2015-09-08,2015-09-02,6
ACT106,02-0570,2015-09-16,2015-09-08,8
ACT106,02-0570,2015-09-28,2015-09-16,12
ACT106,02-0570,2015-10-12,2015-09-28,14
ACT106,02-0570,2015-10-14,2015-10-12,2
ACT106,02-0570,2015-10-19,2015-10-14,5
ACT106,02-0570,2015-10-28,2015-10-19,9
ACT106,02-0570,2015-11-09,2015-10-28,12
ACT106,02-0570,2015-11-11,2015-11-09,2
ACT106,02-0570,2015-11-16,2015-11-11,5
ACT106,02-0570,2015-11-23,2015-11-16,7
ACT106,02-0570,2015-11-25,2015-11-23,2
ACT106,02-0570,2015-12-01,2015-11-25,6
ACT106,02-0570,2015-12-09,2015-12-01,8
ACT106,02-0570,2015-12-14,2015-12-09,5
ACT106,02-0570,2015-12-16,2015-12-14,2
ACT106,02-0570,2015-12-21,2015-12-16,5
ACT106,02-0570,2015-12-30,2015-12-21,9
ACT106,02-0570,2016-01-06,2015-12-30,7
ACT106,02-0570,2016-01-12,2016-01-06,6
ACT106,02-0570,2016-01-19,2016-01-12,7
ACT106,02-0570,2016-02-01,2016-01-19,13
