CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-6693,2015-05-11,2015-05-04,7
FUN102,02-6693,2015-05-26,2015-05-11,15
FUN102,02-6693,2015-06-08,2015-05-26,13
FUN102,02-6693,2015-06-29,2015-06-08,21
FUN102,02-6693,2015-07-13,2015-06-29,14
FUN102,02-6693,2015-07-20,2015-07-13,7
FUN102,02-6693,2015-08-03,2015-07-20,14
FUN102,02-6693,2015-08-24,2015-08-03,21
FUN102,02-6693,2015-08-31,2015-08-24,7
FUN102,02-6693,2015-09-21,2015-08-31,21
FUN102,02-6693,2015-10-05,2015-09-21,14
FUN102,02-6693,2015-10-26,2015-10-05,21
FUN102,02-6693,2015-11-02,2015-10-26,7
FUN102,02-6693,2015-11-23,2015-11-02,21
FUN102,02-6693,2015-12-14,2015-11-23,21
FUN102,02-6693,2016-01-11,2015-12-14,28
FUN102,02-6693,2016-01-18,2016-01-11,7
FUN102,02-6693,2016-02-08,2016-01-18,21
FUN102,02-6693,2016-04-04,2016-02-08,56
FUN102,02-6693,2016-05-09,2016-04-04,35
FUN102,02-6693,2017-01-03,2016-05-09,239
FUN102,02-6693,2017-06-13,2017-01-03,161
FUN102,02-6693,2017-06-26,2017-06-13,13
FUN102,02-6693,2017-07-31,2017-06-26,35
FUN102,02-6693,2017-09-05,2017-07-31,36
FUN102,02-6693,2017-09-25,2017-09-05,20
FUN102,02-6693,2017-10-16,2017-09-25,21
FUN102,02-6693,2017-11-13,2017-10-16,28
FUN102,02-6693,2017-11-20,2017-11-13,7
