CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL118,02-2239,2016-06-09,2016-04-06,64
FUL118,02-2239,2016-08-01,2016-06-09,53
FUL118,02-2239,2016-09-01,2016-08-01,31
FUL118,02-2239,2016-09-29,2016-09-01,28
FUL118,02-2239,2016-10-12,2016-09-29,13
FUL118,02-2239,2016-10-31,2016-10-12,19
FUL118,02-2239,2016-11-10,2016-10-31,10
FUL118,02-2239,2016-11-23,2016-11-10,13
FUL118,02-2239,2016-12-05,2016-11-23,12
FUL118,02-2239,2016-12-14,2016-12-05,9
FUL118,02-2239,2017-01-10,2016-12-14,27
FUL118,02-2239,2017-01-24,2017-01-10,14
FUL118,02-2239,2017-02-06,2017-01-24,13
FUL118,02-2239,2017-02-17,2017-02-06,11
FUL118,02-2239,2017-03-16,2017-02-17,27
FUL118,02-2239,2017-03-20,2017-03-16,4
FUL118,02-2239,2017-04-06,2017-03-20,17
FUL118,02-2239,2017-04-27,2017-04-06,21
FUL118,02-2239,2017-05-15,2017-04-27,18
FUL118,02-2239,2017-08-29,2017-05-15,106
FUL118,02-2239,2017-09-08,2017-08-29,10
FUL118,02-2239,2017-09-27,2017-09-08,19
FUL118,02-2239,2017-10-13,2017-09-27,16
