CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA103,03-0066,2015-08-12,2015-07-02,41
SMA103,03-0066,2015-11-10,2015-08-12,90
SMA103,03-0066,2016-01-05,2015-11-10,56
SMA103,03-0066,2016-02-02,2016-01-05,28
SMA103,03-0066,2016-02-10,2016-02-02,8
SMA103,03-0066,2016-03-01,2016-02-10,20
SMA103,03-0066,2016-04-27,2016-03-01,57
SMA103,03-0066,2016-05-26,2016-04-27,29
SMA103,03-0066,2016-07-28,2016-05-26,63
SMA103,03-0066,2016-08-23,2016-07-28,26
SMA103,03-0066,2016-09-27,2016-08-23,35
SMA103,03-0066,2016-10-18,2016-09-27,21
SMA103,03-0066,2016-11-29,2016-10-18,42
SMA103,03-0066,2017-01-03,2016-11-29,35
SMA103,03-0066,2017-02-21,2017-01-03,49
SMA103,03-0066,2017-03-28,2017-02-21,35
SMA103,03-0066,2017-05-16,2017-03-28,49
SMA103,03-0066,2017-07-13,2017-05-16,58
SMA103,03-0066,2017-09-01,2017-07-13,50
SMA103,03-0066,2017-10-31,2017-09-01,60
