CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY142,02-9785,2017-07-05,2017-06-22,13
RAY142,02-9785,2017-07-06,2017-07-05,1
RAY142,02-9785,2017-07-13,2017-07-06,7
RAY142,02-9785,2017-07-14,2017-07-13,1
RAY142,02-9785,2017-07-17,2017-07-14,3
RAY142,02-9785,2017-08-03,2017-07-17,17
RAY142,02-9785,2017-08-14,2017-08-03,11
RAY142,02-9785,2017-08-17,2017-08-14,3
RAY142,02-9785,2017-08-19,2017-08-17,2
RAY142,02-9785,2017-08-28,2017-08-19,9
RAY142,02-9785,2017-08-30,2017-08-28,2
RAY142,02-9785,2017-09-13,2017-08-30,14
RAY142,02-9785,2017-09-20,2017-09-13,7
RAY142,02-9785,2017-10-04,2017-09-20,14
RAY142,02-9785,2017-10-09,2017-10-04,5
RAY142,02-9785,2017-10-10,2017-10-09,1
RAY142,02-9785,2017-10-11,2017-10-10,1
RAY142,02-9785,2017-10-30,2017-10-11,19
RAY142,02-9785,2017-11-13,2017-10-30,14
RAY142,02-9785,2017-11-21,2017-11-13,8
RAY142,02-9785,2017-11-29,2017-11-21,8
RAY142,02-9785,2017-12-11,2017-11-29,12
