CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-7086,2016-02-12,2016-01-05,38
DHW100,02-7086,2016-03-07,2016-02-12,24
DHW100,02-7086,2016-03-18,2016-03-07,11
DHW100,02-7086,2016-04-07,2016-03-18,20
DHW100,02-7086,2016-05-05,2016-04-07,28
DHW100,02-7086,2016-07-27,2016-05-05,83
DHW100,02-7086,2016-10-05,2016-07-27,70
DHW100,02-7086,2016-11-15,2016-10-05,41
DHW100,02-7086,2017-01-17,2016-11-15,63
DHW100,02-7086,2017-02-21,2017-01-17,35
DHW100,02-7086,2017-03-16,2017-02-21,23
DHW100,02-7086,2017-04-12,2017-03-16,27
DHW100,02-7086,2017-05-12,2017-04-12,30
DHW100,02-7086,2017-06-06,2017-05-12,25
DHW100,02-7086,2017-07-19,2017-06-06,43
DHW100,02-7086,2017-08-23,2017-07-19,35
DHW100,02-7086,2017-09-15,2017-08-23,23
DHW100,02-7086,2017-10-04,2017-09-15,19
DHW100,02-7086,2017-11-01,2017-10-04,28
DHW100,02-7086,2017-12-04,2017-11-01,33
