CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-3572,2016-10-03,2016-08-24,40
AND139,02-3572,2016-11-14,2016-10-03,42
AND139,02-3572,2016-11-30,2016-11-14,16
AND139,02-3572,2016-12-02,2016-11-30,2
AND139,02-3572,2017-01-16,2016-12-02,45
AND139,02-3572,2017-03-08,2017-01-16,51
AND139,02-3572,2017-03-10,2017-03-08,2
AND139,02-3572,2017-03-22,2017-03-10,12
AND139,02-3572,2017-04-12,2017-03-22,21
AND139,02-3572,2017-07-10,2017-04-12,89
AND139,02-3572,2017-08-31,2017-07-10,52
AND139,02-3572,2017-09-18,2017-08-31,18
AND139,02-3572,2017-10-10,2017-09-18,22
AND139,02-3572,2017-10-30,2017-10-10,20
AND139,02-3572,2017-11-21,2017-10-30,22
