CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID119,06-4840,2016-01-12,2015-12-08,35
RID119,06-4840,2016-02-16,2016-01-12,35
RID119,06-4840,2016-02-24,2016-02-16,8
RID119,06-4840,2016-05-11,2016-02-24,77
RID119,06-4840,2016-06-02,2016-05-11,22
RID119,06-4840,2016-07-07,2016-06-02,35
RID119,06-4840,2016-07-25,2016-07-07,18
RID119,06-4840,2016-07-26,2016-07-25,1
RID119,06-4840,2016-08-16,2016-07-26,21
RID119,06-4840,2016-08-26,2016-08-16,10
RID119,06-4840,2016-10-31,2016-08-26,66
RID119,06-4840,2016-11-14,2016-10-31,14
RID119,06-4840,2016-12-13,2016-11-14,29
RID119,06-4840,2017-05-31,2016-12-13,169
RID119,06-4840,2017-06-01,2017-05-31,1
RID119,06-4840,2017-07-06,2017-06-01,35
