CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,02-3854,2017-04-27,2017-03-29,29
SUP211,02-3854,2017-05-05,2017-04-27,8
SUP211,02-3854,2017-05-11,2017-05-05,6
SUP211,02-3854,2017-05-18,2017-05-11,7
SUP211,02-3854,2017-05-23,2017-05-18,5
SUP211,02-3854,2017-05-30,2017-05-23,7
SUP211,02-3854,2017-06-12,2017-05-30,13
SUP211,02-3854,2017-06-26,2017-06-12,14
SUP211,02-3854,2017-07-20,2017-06-26,24
SUP211,02-3854,2017-08-03,2017-07-20,14
SUP211,02-3854,2017-08-05,2017-08-03,2
SUP211,02-3854,2017-09-15,2017-08-05,41
SUP211,02-3854,2017-10-27,2017-09-15,42
SUP211,02-3854,2017-12-04,2017-10-27,38
SUP211,02-3854,2017-12-07,2017-12-04,3
