CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-6228,2015-11-19,2015-11-18,1
LIF167,02-6228,2016-02-09,2015-11-19,82
LIF167,02-6228,2016-02-10,2016-02-09,1
LIF167,02-6228,2016-04-12,2016-02-10,62
LIF167,02-6228,2016-04-23,2016-04-12,11
LIF167,02-6228,2016-04-26,2016-04-23,3
LIF167,02-6228,2016-07-08,2016-04-26,73
LIF167,02-6228,2016-07-13,2016-07-08,5
LIF167,02-6228,2016-07-14,2016-07-13,1
LIF167,02-6228,2016-09-07,2016-07-14,55
LIF167,02-6228,2016-09-27,2016-09-07,20
LIF167,02-6228,2016-10-07,2016-09-27,10
LIF167,02-6228,2016-11-07,2016-10-07,31
LIF167,02-6228,2016-12-14,2016-11-07,37
LIF167,02-6228,2016-12-15,2016-12-14,1
