CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,01-0021,2015-11-11,2015-10-14,28
BAT115,01-0021,2015-11-17,2015-11-11,6
BAT115,01-0021,2015-11-25,2015-11-17,8
BAT115,01-0021,2015-12-01,2015-11-25,6
BAT115,01-0021,2015-12-17,2015-12-01,16
BAT115,01-0021,2016-01-05,2015-12-17,19
BAT115,01-0021,2016-01-11,2016-01-05,6
BAT115,01-0021,2016-01-14,2016-01-11,3
BAT115,01-0021,2016-01-27,2016-01-14,13
BAT115,01-0021,2016-02-03,2016-01-27,7
BAT115,01-0021,2016-02-09,2016-02-03,6
BAT115,01-0021,2016-02-22,2016-02-09,13
BAT115,01-0021,2016-03-07,2016-02-22,14
BAT115,01-0021,2016-03-21,2016-03-07,14
BAT115,01-0021,2016-03-24,2016-03-21,3
BAT115,01-0021,2016-03-31,2016-03-24,7
BAT115,01-0021,2016-05-02,2016-03-31,32
