CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,01-1142,2015-11-04,2015-10-07,28
PLA169,01-1142,2015-11-14,2015-11-04,10
PLA169,01-1142,2015-11-17,2015-11-14,3
PLA169,01-1142,2015-12-04,2015-11-17,17
PLA169,01-1142,2015-12-14,2015-12-04,10
PLA169,01-1142,2015-12-15,2015-12-14,1
PLA169,01-1142,2016-01-22,2015-12-15,38
PLA169,01-1142,2017-01-12,2016-01-22,356
PLA169,01-1142,2017-01-24,2017-01-12,12
PLA169,01-1142,2017-01-26,2017-01-24,2
PLA169,01-1142,2017-02-06,2017-01-26,11
PLA169,01-1142,2017-03-27,2017-02-06,49
PLA169,01-1142,2017-04-21,2017-03-27,25
PLA169,01-1142,2017-05-03,2017-04-21,12
PLA169,01-1142,2017-05-11,2017-05-03,8
PLA169,01-1142,2017-05-24,2017-05-11,13
PLA169,01-1142,2017-06-21,2017-05-24,28
PLA169,01-1142,2017-07-19,2017-06-21,28
PLA169,01-1142,2017-07-24,2017-07-19,5
PLA169,01-1142,2017-08-14,2017-07-24,21
PLA169,01-1142,2017-09-08,2017-08-14,25
