CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF104,05-5909,2015-10-02,2015-09-25,7
SAF104,05-5909,2015-11-02,2015-10-02,31
SAF104,05-5909,2015-12-01,2015-11-02,29
SAF104,05-5909,2016-01-05,2015-12-01,35
SAF104,05-5909,2016-02-01,2016-01-05,27
SAF104,05-5909,2016-03-01,2016-02-01,29
SAF104,05-5909,2016-04-01,2016-03-01,31
SAF104,05-5909,2016-05-03,2016-04-01,32
SAF104,05-5909,2016-06-01,2016-05-03,29
SAF104,05-5909,2016-06-06,2016-06-01,5
SAF104,05-5909,2016-07-01,2016-06-06,25
SAF104,05-5909,2016-08-01,2016-07-01,31
SAF104,05-5909,2016-09-01,2016-08-01,31
SAF104,05-5909,2016-10-03,2016-09-01,32
SAF104,05-5909,2016-11-01,2016-10-03,29
SAF104,05-5909,2017-01-10,2016-11-01,70
SAF104,05-5909,2017-02-23,2017-01-10,44
SAF104,05-5909,2017-03-01,2017-02-23,6
SAF104,05-5909,2017-04-14,2017-03-01,44
SAF104,05-5909,2017-06-23,2017-04-14,70
SAF104,05-5909,2017-07-28,2017-06-23,35
SAF104,05-5909,2017-08-08,2017-07-28,11
SAF104,05-5909,2017-12-05,2017-08-08,119
