CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,02-3518,2015-07-06,2015-05-19,48
LER106,02-3518,2015-07-22,2015-07-06,16
LER106,02-3518,2015-10-05,2015-07-22,75
LER106,02-3518,2015-10-22,2015-10-05,17
LER106,02-3518,2016-01-05,2015-10-22,75
LER106,02-3518,2016-02-12,2016-01-05,38
LER106,02-3518,2016-04-27,2016-02-12,75
LER106,02-3518,2016-06-06,2016-04-27,40
LER106,02-3518,2016-07-19,2016-06-06,43
LER106,02-3518,2016-08-16,2016-07-19,28
LER106,02-3518,2016-12-30,2016-08-16,136
LER106,02-3518,2017-01-09,2016-12-30,10
LER106,02-3518,2017-01-20,2017-01-09,11
LER106,02-3518,2017-02-20,2017-01-20,31
LER106,02-3518,2017-03-03,2017-02-20,11
LER106,02-3518,2017-03-27,2017-03-03,24
LER106,02-3518,2017-03-31,2017-03-27,4
LER106,02-3518,2017-05-12,2017-03-31,42
LER106,02-3518,2017-06-16,2017-05-12,35
LER106,02-3518,2017-07-18,2017-06-16,32
LER106,02-3518,2017-09-05,2017-07-18,49
LER106,02-3518,2017-09-13,2017-09-05,8
LER106,02-3518,2017-09-19,2017-09-13,6
LER106,02-3518,2017-10-02,2017-09-19,13
LER106,02-3518,2017-10-30,2017-10-02,28
LER106,02-3518,2017-11-15,2017-10-30,16
LER106,02-3518,2017-12-08,2017-11-15,23
