CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP119,02-1168,2016-02-29,2015-11-20,101
RXP119,02-1168,2016-03-31,2016-02-29,31
RXP119,02-1168,2016-05-23,2016-03-31,53
RXP119,02-1168,2016-05-25,2016-05-23,2
RXP119,02-1168,2016-06-29,2016-05-25,35
RXP119,02-1168,2016-07-20,2016-06-29,21
RXP119,02-1168,2016-08-01,2016-07-20,12
RXP119,02-1168,2016-09-19,2016-08-01,49
RXP119,02-1168,2016-10-17,2016-09-19,28
RXP119,02-1168,2016-12-12,2016-10-17,56
RXP119,02-1168,2016-12-23,2016-12-12,11
RXP119,02-1168,2017-01-11,2016-12-23,19
RXP119,02-1168,2017-01-23,2017-01-11,12
RXP119,02-1168,2017-02-27,2017-01-23,35
RXP119,02-1168,2017-03-16,2017-02-27,17
RXP119,02-1168,2017-03-24,2017-03-16,8
RXP119,02-1168,2017-04-19,2017-03-24,26
RXP119,02-1168,2017-05-04,2017-04-19,15
RXP119,02-1168,2017-05-31,2017-05-04,27
RXP119,02-1168,2017-06-06,2017-05-31,6
RXP119,02-1168,2017-07-05,2017-06-06,29
RXP119,02-1168,2017-07-31,2017-07-05,26
RXP119,02-1168,2017-08-24,2017-07-31,24
RXP119,02-1168,2017-08-28,2017-08-24,4
RXP119,02-1168,2017-09-21,2017-08-28,24
RXP119,02-1168,2017-10-18,2017-09-21,27
