CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL102,02-5735,2016-11-04,2016-03-18,231
MAL102,02-5735,2016-11-11,2016-11-04,7
MAL102,02-5735,2016-11-25,2016-11-11,14
MAL102,02-5735,2016-12-02,2016-11-25,7
MAL102,02-5735,2016-12-09,2016-12-02,7
MAL102,02-5735,2016-12-16,2016-12-09,7
MAL102,02-5735,2016-12-27,2016-12-16,11
MAL102,02-5735,2016-12-28,2016-12-27,1
MAL102,02-5735,2017-01-03,2016-12-28,6
MAL102,02-5735,2017-04-28,2017-01-03,115
MAL102,02-5735,2017-05-05,2017-04-28,7
MAL102,02-5735,2017-05-12,2017-05-05,7
MAL102,02-5735,2017-05-26,2017-05-12,14
MAL102,02-5735,2017-06-09,2017-05-26,14
MAL102,02-5735,2017-06-16,2017-06-09,7
MAL102,02-5735,2017-06-23,2017-06-16,7
MAL102,02-5735,2017-06-27,2017-06-23,4
MAL102,02-5735,2017-06-30,2017-06-27,3
MAL102,02-5735,2017-07-08,2017-06-30,8
